uid,domainID,siteID,plotID,namedLocation,plotType,nlcdClass,subplotID,coreCoordinateX,coreCoordinateY,geodeticDatum,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,samplingProtocolVersion,startDate,collectDate,sampleTiming,biophysicalCriteria,eventID,standingWaterDepth,nTransBoutType,boutType,samplingImpractical,incubationMethod,incubationCondition,sampleID,sampleCode,toxicodendronPossible,horizon,horizonDetails,soilTemp,litterDepth,sampleTopDepth,sampleBottomDepth,sampleExtent,soilSamplingDevice,soilCoreCount,geneticSampleID,geneticSampleCode,geneticSampleCondition,geneticSamplePrepMethod,geneticArchiveSample1ID,geneticArchiveSample1Code,geneticArchiveSample1Condition,geneticArchiveSample2ID,geneticArchiveSample2Code,geneticArchiveSample2Condition,geneticArchiveSample3ID,geneticArchiveSample3Code,geneticArchiveSample3Condition,geneticArchiveSample4ID,geneticArchiveSample4Code,geneticArchiveSample4Condition,geneticArchiveSample5ID,geneticArchiveSample5Code,geneticArchiveSample5Condition,geneticArchiveSamplePrepMethod,geneticArchiveContainer,biomassID,biomassCode,biomassSampleCondition,remarks,collectedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
92081e7c-45c8-4b67-8a34-8bf867ee3b87,D01,BART,BART_036,BART_036.basePlot.bgc,tower,deciduousForest,21_400,1.5,9,WGS84,44.062082,-71.285878,20.2,291,0.23,NEON.DOC.014048vO,2022-04-25T12:27:00Z,2022-04-25T12:27:00Z,winterSpringTransition,OK - no known exceptions,BART.winterSpringTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,BART_036-O-21-20220425,A00000157445,N,O,OK,5.4,4,0,4.8,entire,brownie cutter,2,BART_036-O-21-20220425-GEN,B00000068741,OK,dry ice,NA,C00000058705,NA,NA,C00000058693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,BART_036-O-21-20220425-BM,B00000069339,OK,NA,0000-0002-7782-1339,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilCoreCollection
7274f6ce-ecc1-4597-8c5f-cd3f7ed82c93,D01,BART,BART_036,BART_036.basePlot.bgc,tower,deciduousForest,21_400,1.5,9,WGS84,44.062082,-71.285878,20.2,291,0.23,NEON.DOC.014048vO,2022-04-25T12:27:00Z,2022-04-25T12:27:00Z,winterSpringTransition,OK - no known exceptions,BART.winterSpringTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,BART_036-M-21-20220425,A00000157427,N,M,OK,5.4,4,4.8,8.5,obstruction,PVC tube,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,BART_036-M-21-20220425-BM,B00000069377,OK,NA,0000-0002-7782-1339,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilCoreCollection
e49b9c0b-c4e6-4aa6-9e3d-8c888679acc5,D01,BART,BART_036,BART_036.basePlot.bgc,tower,deciduousForest,23_400,24.5,3,WGS84,44.062082,-71.285878,20.2,291,0.23,NEON.DOC.014048vO,2022-04-25T14:14:00Z,2022-04-25T14:14:00Z,winterSpringTransition,OK - no known exceptions,BART.winterSpringTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,BART_036-O-23-20220425,A00000157490,N,O,OK,4.7,3.1,0,3,entire,brownie cutter,2,BART_036-O-23-20220425-GEN,B00000068742,OK,dry ice,NA,C00000058746,NA,NA,C00000058898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,BART_036-O-23-20220425-BM,B00000069340,OK,NA,0000-0002-7782-1339,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilCoreCollection
e3d27606-e9a9-402e-9065-377411f2470b,D01,BART,BART_036,BART_036.basePlot.bgc,tower,deciduousForest,23_400,24.5,3,WGS84,44.062082,-71.285878,20.2,291,0.23,NEON.DOC.014048vO,2022-04-25T14:14:00Z,2022-04-25T14:14:00Z,winterSpringTransition,OK - no known exceptions,BART.winterSpringTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,BART_036-M-23-20220425,A00000157443,N,M,OK,4.7,3.1,3,22,obstruction,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,BART_036-M-23-20220425-BM,B00000069376,OK,NA,0000-0002-7782-1339,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilCoreCollection
075fa6ea-21b1-45ef-b26b-9000e2d3e040,D01,BART,BART_036,BART_036.basePlot.bgc,tower,deciduousForest,41_400,39.5,28,WGS84,44.062082,-71.285878,20.2,291,0.23,NEON.DOC.014048vO,2022-04-25T14:51:00Z,2022-04-25T14:51:00Z,winterSpringTransition,OK - no known exceptions,BART.winterSpringTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,BART_036-M-41-20220425,A00000157411,N,M,OK,5.4,4.4,2.7,30,maximum,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,BART_036-M-41-20220425-BM,B00000069378,OK,NA,0000-0002-7782-1339,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilCoreCollection
c4b8bee0-acb5-4148-81b9-8359bd3fd802,D01,BART,BART_036,BART_036.basePlot.bgc,tower,deciduousForest,41_400,39.5,28,WGS84,44.062082,-71.285878,20.2,291,0.23,NEON.DOC.014048vO,2022-04-25T14:51:00Z,2022-04-25T14:51:00Z,winterSpringTransition,OK - no known exceptions,BART.winterSpringTransition.2022,0,tInitial,microbesBiomass,OK,no incubation,NA,BART_036-O-41-20220425,A00000157474,N,O,OK,5.4,4.4,0,2.7,entire,brownie cutter,3,BART_036-O-41-20220425-GEN,B00000068743,OK,dry ice,NA,C00000058824,NA,NA,C00000058751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dry ice,NA,BART_036-O-41-20220425-BM,B00000069338,OK,NA,0000-0002-7782-1339,NA,20251217T193659Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilCoreCollection
8da0648e-f0e2-47ac-9b5f-f64055d66f4e,D01,BART,BART_036,BART_036.basePlot.bgc,tower,deciduousForest,21_400,1.5,9,WGS84,44.062082,-71.285878,20.2,291,0.23,NEON.DOC.014048vO,2022-04-25T12:27:00Z,2022-05-17T18:22:00Z,winterSpringTransition,OK - no known exceptions,BART.winterSpringTransition.2022,0,tFinal,fieldOnly,OK,covered core,OK,BART_036-M-21-20220517,A00000157452,N,M,OK,13.2,3.3,2.7,27,obstruction,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-4885-7081,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilCoreCollection
36f10ee1-ec72-49f0-aac1-6e713a31e67f,D01,BART,BART_036,BART_036.basePlot.bgc,tower,deciduousForest,21_400,1.5,9,WGS84,44.062082,-71.285878,20.2,291,0.23,NEON.DOC.014048vO,2022-04-25T12:27:00Z,2022-05-17T18:22:00Z,winterSpringTransition,OK - no known exceptions,BART.winterSpringTransition.2022,0,tFinal,fieldOnly,OK,covered core,OK,BART_036-O-21-20220517,A00000153577,N,O,OK,13.2,3.3,0,2.7,entire,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-4885-7081,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilCoreCollection
233d0c53-f638-4427-a7ff-79208ad24ff6,D01,BART,BART_036,BART_036.basePlot.bgc,tower,deciduousForest,23_400,24.5,3,WGS84,44.062082,-71.285878,20.2,291,0.23,NEON.DOC.014048vO,2022-04-25T14:14:00Z,2022-05-17T18:11:00Z,winterSpringTransition,OK - no known exceptions,BART.winterSpringTransition.2022,0,tFinal,fieldOnly,OK,covered core,OK,BART_036-M-23-20220517,A00000157465,N,M,OK,11.6,5.3,2,21,obstruction,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-4885-7081,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilCoreCollection
6be5b264-dadd-40f6-982a-145d59968394,D01,BART,BART_036,BART_036.basePlot.bgc,tower,deciduousForest,23_400,24.5,3,WGS84,44.062082,-71.285878,20.2,291,0.23,NEON.DOC.014048vO,2022-04-25T14:14:00Z,2022-05-17T18:11:00Z,winterSpringTransition,OK - no known exceptions,BART.winterSpringTransition.2022,0,tFinal,fieldOnly,OK,covered core,OK,BART_036-O-23-20220517,A00000153578,N,O,OK,11.6,5.3,0,2,entire,PVC tube,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0000-0003-4885-7081,NA,20251217T193810Z,RELEASE-2026,DP1.10086.001,BART,2022,sls_soilCoreCollection
