uid,namedLocation,domainID,siteID,plotID,startDate,collectDate,sampleID,sampleCode,kclSampleID,kclSampleCode,sampleCondition,ammoniumNAnalysisDate,kclAmmoniumNConc,ammoniumNRepNum,ammoniumNQF,ammoniumNRemarks,nitrateNitriteNAnalysisDate,kclNitrateNitriteNConc,nitrateNitriteNRepNum,nitrateNitriteNQF,nitrateNitriteNRemarks,laboratoryName,ammoniumNMethod,ammoniumNInstrument,ammoniumNAnalyzedBy,ammoniumNReviewedBy,nitrateNitriteNMethod,nitrateNitriteNInstrument,nitrateNitriteNAnalyzedBy,nitrateNitriteNReviewedBy,dataQF,publicationDate,release,dpID,site_download,year_download,source_table
d854bec8-8e6b-4fbb-bf21-8d116199844f,HEAL_046.basePlot.bgc,D19,HEAL,HEAL_046,2021-06-22T19:51:00Z,2021-07-12T21:26:00Z,HEAL_046-M-1.5-29-20210712,NA,HEAL_046-M-1.5-29-20210712-KCL,B00000127681,ok,2021-10-29,0.147,1,OK,NA,2021-10-29,0.059,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,HEAL,2021,ntr_externalLab
87eef477-777a-40d7-aed0-25886747f566,HEAL_046.basePlot.bgc,D19,HEAL,HEAL_046,2021-06-22T19:51:00Z,2021-07-12T21:26:00Z,HEAL_046-O-1.5-29-20210712,NA,HEAL_046-O-1.5-29-20210712-KCL,B00000127679,ok,2021-10-29,0.182,1,OK,NA,2021-10-29,0.086,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,HEAL,2021,ntr_externalLab
0a117c70-9fad-4591-98c5-c5583f92da73,HEAL_046.basePlot.bgc,D19,HEAL,HEAL_046,2021-06-22T19:51:00Z,2021-07-12T21:26:00Z,HEAL_046-M-1.5-29-20210712,NA,HEAL_046-M-1.5-29-20210712-KCL,B00000127681,ok,2021-10-29,0.154,2,OK,NA,2021-10-29,0.059,2,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,HEAL,2021,ntr_externalLab
65509b16-2ea6-4089-934c-f9d3ace33e3d,HEAL_046.basePlot.bgc,D19,HEAL,HEAL_046,2021-06-22T20:28:00Z,2021-07-12T21:40:00Z,HEAL_046-M-8.5-7-20210712,NA,HEAL_046-M-8.5-7-20210712-KCL,B00000127682,ok,2021-10-29,0.103,1,OK,NA,2021-10-29,0.105,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,HEAL,2021,ntr_externalLab
452eea0e-fed4-4d2f-b330-dc5bd5f2fcfd,HEAL_046.basePlot.bgc,D19,HEAL,HEAL_046,2021-06-22T20:28:00Z,2021-07-12T21:40:00Z,HEAL_046-O-8.5-7-20210712,NA,HEAL_046-O-8.5-7-20210712-KCL,B00000127678,ok,2021-10-29,0.159,1,OK,NA,2021-10-29,0.051,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,HEAL,2021,ntr_externalLab
69ee5acd-8e98-41ed-9399-f2b486bed954,HEAL_046.basePlot.bgc,D19,HEAL,HEAL_046,2021-06-22T20:39:00Z,2021-07-12T21:38:00Z,HEAL_046-M-32.5-29.5-20210712,NA,HEAL_046-M-32.5-29.5-20210712-KCL,B00000127683,ok,2021-10-29,0.242,1,OK,NA,2021-10-29,0.144,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,HEAL,2021,ntr_externalLab
fb6be490-622c-483a-8bb8-306a68892ebe,HEAL_046.basePlot.bgc,D19,HEAL,HEAL_046,2021-06-22T20:39:00Z,2021-07-12T21:38:00Z,HEAL_046-O-32.5-29.5-20210712,NA,HEAL_046-O-32.5-29.5-20210712-KCL,B00000127680,ok,2021-10-29,0.229,1,OK,NA,2021-10-29,0.171,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193927Z,RELEASE-2026,DP1.10086.001,HEAL,2021,ntr_externalLab
0a37a1b4-6db4-49b0-971f-356ecfbfbe29,HEAL_046.basePlot.bgc,D19,HEAL,HEAL_046,2021-06-22T19:51:00Z,2021-06-22T19:51:00Z,HEAL_046-O-1.5-29-20210622,A00000307217,HEAL_046-O-1.5-29-20210622-KCL,B00000127416,ok,2021-10-29,0.117,1,OK,NA,2021-10-29,0.114,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193958Z,RELEASE-2026,DP1.10086.001,HEAL,2021,ntr_externalLab
8163b75e-62dd-40f7-b440-95046610eb05,HEAL_046.basePlot.bgc,D19,HEAL,HEAL_046,2021-06-22T19:51:00Z,2021-06-22T19:51:00Z,HEAL_046-M-1.5-29-20210622,A00000307201,HEAL_046-M-1.5-29-20210622-KCL,B00000127417,ok,2021-10-29,0.24,1,OK,NA,2021-10-29,0.16,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193958Z,RELEASE-2026,DP1.10086.001,HEAL,2021,ntr_externalLab
cfcd294c-ba41-4512-b886-6a2134301a9e,HEAL_046.basePlot.bgc,D19,HEAL,HEAL_046,2021-06-22T20:28:00Z,2021-06-22T20:28:00Z,HEAL_046-O-8.5-7-20210622,A00000307218,HEAL_046-O-8.5-7-20210622-KCL,B00000127414,ok,2021-10-29,0.18,1,OK,NA,2021-10-29,0.246,1,OK,NA,University of Florida Wetland Biogeochemistry Laboratory,WBL-AN-020,Bran+Luebbe AutoAnalyzer II,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,WBL-AN-008,Bran+Luebbe AutoAnalyzer 3,/RBmT99ty+tXsqfXzuuuWg==,8kr+qfmeu1FQ7vvHWE7F/A==,NA,20251217T193958Z,RELEASE-2026,DP1.10086.001,HEAL,2021,ntr_externalLab
